"","xbin","zbin","vai"
"3507",39,86,0
"3508",39,87,0
"3509",39,88,0
"3510",39,89,0
"3511",40,0,0
"3512",40,1,0
"3513",40,2,0
"3514",40,3,0
"3515",40,4,0
"3516",40,5,0
"3517",40,6,0
"3518",40,7,0
"3519",40,8,0
"3520",40,9,0
"3521",40,10,0
<<<<<<< HEAD
"3522",40,11,4.6175971944992
"3523",40,12,0.197411729455952
=======
"3522",40,11,4.81500892395515
"3523",40,12,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"3524",40,13,3.18499107604485
"3525",40,14,0
"3526",40,15,0
"3527",40,16,0
"3528",40,17,0
"3529",40,18,0
"3530",40,19,0
"3531",40,20,0
"3532",40,21,0
"3533",40,22,0
"3534",40,23,0
"3535",40,24,0
"3536",40,25,0
"3537",40,26,0
"3538",40,27,0
"3539",40,28,0
"3540",40,29,0
"3541",40,30,0
"3542",40,31,0
"3543",40,32,0
"3544",40,33,0
"3545",40,34,0
"3546",40,35,0
"3547",40,36,0
"3548",40,37,0
"3549",40,38,0
"3550",40,39,0
"3551",40,40,0
"3552",40,41,0
"3553",40,42,0
"3554",40,43,0
"3555",40,44,0
"3556",40,45,0
"3557",40,46,0
"3558",40,47,0
"3559",40,48,0
"3560",40,49,0
"3561",40,50,0
"3562",40,51,0
"3563",40,52,0
"3564",40,53,0
"3565",40,54,0
"3566",40,55,0
"3567",40,56,0
"3568",40,57,0
"3569",40,58,0
"3570",40,59,0
"3571",40,60,0
"3572",40,61,0
"3573",40,62,0
"3574",40,63,0
"3575",40,64,0
"3576",40,65,0
"3577",40,66,0
"3578",40,67,0
"3579",40,68,0
"3580",40,69,0
"3581",40,70,0
"3582",40,71,0
"3583",40,72,0
"3584",40,73,0
"3585",40,74,0
"3586",40,75,0
"3587",40,76,0
"3588",40,77,0
"3589",40,78,0
"3590",40,79,0
"3591",40,80,0
"3592",40,81,0
"3593",40,82,0
"3594",40,83,0
"3595",40,84,0
"3596",40,85,0
"3597",40,86,0
"3598",40,87,0
"3599",40,88,0
"3600",40,89,0
